"HID","preds"
3600,2.22044604925031e-16
3603,2.22044604925031e-16
3605,2.22044604925031e-16
3609,2.22044604925031e-16
3611,2.22044604925031e-16
3612,2.22044604925031e-16
3613,2.22044604925031e-16
3614,2.22044604925031e-16
3616,2.22044604925031e-16
3617,2.22044604925031e-16
3618,2.22044604925031e-16
3619,2.22044604925031e-16
3620,2.22044604925031e-16
3621,2.22044604925031e-16
3622,2.22044604925031e-16
3623,2.22044604925031e-16
3624,2.22044604925031e-16
3625,2.22044604925031e-16
3626,2.22044604925031e-16
3627,2.22044604925031e-16
3628,2.22044604925031e-16
3629,2.22044604925031e-16
3630,2.22044604925031e-16
3631,2.22044604925031e-16
3632,2.22044604925031e-16
3633,2.22044604925031e-16
3634,2.22044604925031e-16
3639,5.78033172921981e-12
3640,5.19453898331119e-11
3641,6.1497448027553e-08
3663,1.27394047888867e-08
3664,7.48599680643271e-13
3665,1.20194427653329e-13
3666,1.64144787126921e-12
3667,8.76217818929165e-12
3668,7.27177311575458e-12
3669,7.71604765254382e-13
3670,5.37264488830967e-13
3671,2.8567032383142e-12
3672,1.00012869054336e-11
3673,3.91792647003987e-12
3674,6.05479183320644e-13
3675,2.22044604925031e-16
3679,2.22044604925031e-16
3680,2.22044604925031e-16
3681,2.22044604925031e-16
3682,2.22044604925031e-16
3684,2.22044604925031e-16
3685,2.22044604925031e-16
3693,2.22044604925031e-16
3694,2.22044604925031e-16
3695,2.22044604925031e-16
3697,2.22044604925031e-16
3698,2.22044604925031e-16
3699,2.22044604925031e-16
3700,2.22044604925031e-16
3701,2.22044604925031e-16
3702,2.22044604925031e-16
3703,2.22044604925031e-16
3704,2.22044604925031e-16
3705,2.22044604925031e-16
3706,2.22044604925031e-16
3707,2.22044604925031e-16
3708,2.22044604925031e-16
3709,2.22044604925031e-16
3710,2.22044604925031e-16
3711,2.22044604925031e-16
3712,2.22044604925031e-16
3713,2.22044604925031e-16
3714,2.22044604925031e-16
3715,2.22044604925031e-16
3721,2.84369593960111e-12
3722,1.49812695785991e-09
3744,5.4561576151857e-10
3745,2.22044604925031e-16
3746,2.22044604925031e-16
3747,5.62639547770757e-12
3748,1.40746343065981e-11
3749,2.61444923084518e-12
3750,4.74559562941824e-13
3751,1.04319606547304e-12
3752,7.83598538864165e-12
3753,1.70947921119191e-11
3754,1.81873209672552e-12
3755,2.38974371129272e-13
3756,2.22044604925031e-16
3760,2.22044604925031e-16
3761,2.22044604925031e-16
3762,2.22044604925031e-16
3763,2.22044604925031e-16
3765,2.22044604925031e-16
3766,2.22044604925031e-16
3767,2.22044604925031e-16
3774,2.22044604925031e-16
3775,2.22044604925031e-16
3776,2.22044604925031e-16
3778,2.22044604925031e-16
3779,2.22044604925031e-16
3780,2.22044604925031e-16
3781,2.22044604925031e-16
3782,2.22044604925031e-16
3783,2.22044604925031e-16
3784,2.22044604925031e-16
3785,2.22044604925031e-16
3786,2.22044604925031e-16
3787,2.22044604925031e-16
3788,2.22044604925031e-16
3789,2.22044604925031e-16
3790,2.22044604925031e-16
3791,2.22044604925031e-16
3792,2.22044604925031e-16
3793,2.22044604925031e-16
3794,2.22044604925031e-16
3795,2.22044604925031e-16
3796,2.22044604925031e-16
3801,6.05194221142656e-12
3802,6.85411658157762e-11
3803,1.49098878418512e-07
3825,1.17993797153792e-08
3826,4.77724313043627e-13
3827,2.22044604925031e-16
3828,2.1549899197998e-13
3829,2.74758659412482e-11
3830,6.82762983860379e-12
3831,1.10574729758194e-12
3832,5.86361781572338e-13
3833,4.40918606226e-12
3834,2.84042072013671e-11
3835,1.42857827692848e-11
3836,2.49977820482341e-12
3837,1.30695944928403e-13
3841,2.22044604925031e-16
3842,2.22044604925031e-16
3843,2.22044604925031e-16
3844,2.22044604925031e-16
3847,2.22044604925031e-16
3848,2.22044604925031e-16
3855,2.22044604925031e-16
3856,2.22044604925031e-16
3857,2.22044604925031e-16
3860,2.22044604925031e-16
3861,2.22044604925031e-16
3862,2.22044604925031e-16
3863,2.22044604925031e-16
3864,2.22044604925031e-16
3865,2.22044604925031e-16
3866,2.22044604925031e-16
3867,2.22044604925031e-16
3868,2.22044604925031e-16
3869,2.22044604925031e-16
3870,2.22044604925031e-16
3871,2.22044604925031e-16
3872,2.22044604925031e-16
3873,2.22044604925031e-16
3874,2.22044604925031e-16
3875,2.22044604925031e-16
3876,2.22044604925031e-16
3877,2.22044604925031e-16
3882,1.17790825149983e-11
3883,4.68141946769536e-11
3884,1.37041371801315e-09
3907,4.79624103903977e-10
3908,2.22044604925031e-16
3909,2.22044604925031e-16
3910,4.07355373682345e-12
3911,1.80417514295778e-11
3912,4.3167041818216e-12
3913,5.50952669003362e-13
3914,1.73436903548211e-12
3915,1.42763597758578e-11
3916,2.89589400369361e-11
3917,7.82717040397914e-12
3918,2.52477472443939e-12
3919,2.22044604925031e-16
3920,2.22044604925031e-16
3923,2.22044604925031e-16
3924,2.22044604925031e-16
3925,2.22044604925031e-16
3926,2.22044604925031e-16
3928,2.22044604925031e-16
3929,2.22044604925031e-16
3930,2.22044604925031e-16
3934,2.22044604925031e-16
3937,2.22044604925031e-16
3938,2.22044604925031e-16
3942,2.22044604925031e-16
3943,2.22044604925031e-16
3944,2.22044604925031e-16
3945,2.22044604925031e-16
3946,2.22044604925031e-16
3947,2.22044604925031e-16
3948,2.22044604925031e-16
3949,2.22044604925031e-16
3950,2.22044604925031e-16
3951,2.22044604925031e-16
3952,2.22044604925031e-16
3953,2.22044604925031e-16
3954,2.22044604925031e-16
3955,2.22044604925031e-16
3956,2.22044604925031e-16
3957,2.22044604925031e-16
3958,2.22044604925031e-16
3959,2.22044604925031e-16
3964,4.48367530332452e-11
3965,5.0917930290136e-10
3966,6.6214214557062e-07
3987,1.00145191707476e-06
3988,3.51308720307243e-12
3989,2.22044604925031e-16
3990,1.02230904854036e-13
3991,1.01336861810401e-11
3992,1.48473867753511e-11
3993,2.34756545510242e-12
3994,8.08965795291184e-13
3995,4.50058702089111e-12
3996,2.29600319135649e-11
3997,1.87115953074284e-11
3998,7.3780603867155e-12
3999,1.03335658303074e-12
4000,2.22044604925031e-16
4003,2.22044604925031e-16
4004,2.22044604925031e-16
4005,2.22044604925031e-16
4006,2.22044604925031e-16
4009,2.22044604925031e-16
4010,2.22044604925031e-16
4011,2.22044604925031e-16
4012,2.22044604925031e-16
4013,2.22044604925031e-16
4017,2.22044604925031e-16
4018,2.22044604925031e-16
4022,2.22044604925031e-16
4023,2.22044604925031e-16
4024,2.22044604925031e-16
4025,2.22044604925031e-16
4026,2.22044604925031e-16
4027,2.22044604925031e-16
4028,2.22044604925031e-16
4029,2.22044604925031e-16
4030,2.22044604925031e-16
4031,2.22044604925031e-16
4032,2.22044604925031e-16
4033,2.22044604925031e-16
4034,2.22044604925031e-16
4035,2.22044604925031e-16
4036,2.22044604925031e-16
4037,2.22044604925031e-16
4038,2.22044604925031e-16
4039,2.22044604925031e-16
4044,1.17302825555826e-10
4045,6.57094465266518e-10
4046,1.05106446217043e-07
4069,1.33022060506919e-09
4070,2.22044604925031e-16
4071,2.22044604925031e-16
4072,7.61191823852846e-13
4073,2.16081999704312e-11
4074,8.49784160166459e-12
4075,1.10278902002625e-12
4076,1.6172242523997e-12
4077,1.50451217774473e-11
4078,3.45734651842908e-11
4079,1.78099931201318e-11
4080,3.93318917108833e-12
4081,6.126327576884e-13
4082,2.22044604925031e-16
4085,2.22044604925031e-16
4087,2.22044604925031e-16
4088,2.22044604925031e-16
4092,2.22044604925031e-16
4094,2.22044604925031e-16
4095,2.22044604925031e-16
4096,2.22044604925031e-16
4098,2.22044604925031e-16
4099,2.22044604925031e-16
4100,2.22044604925031e-16
4103,2.22044604925031e-16
4104,2.22044604925031e-16
4105,2.22044604925031e-16
4106,2.22044604925031e-16
4107,2.22044604925031e-16
4108,2.22044604925031e-16
4109,2.22044604925031e-16
4110,2.22044604925031e-16
4111,2.22044604925031e-16
4112,2.22044604925031e-16
4113,2.22044604925031e-16
4114,2.22044604925031e-16
4115,2.22044604925031e-16
4116,2.22044604925031e-16
4117,2.22044604925031e-16
4118,2.22044604925031e-16
4119,2.22044604925031e-16
4120,2.22044604925031e-16
4125,1.62568164895175e-10
4126,6.62517647503376e-10
4127,1.18150121313172e-08
4151,2.88005607768339e-12
4152,2.22044604925031e-16
4153,2.22044604925031e-16
4154,4.17629213694743e-12
4155,3.01580995964712e-11
4156,2.83492592676949e-12
4157,1.03015876838018e-12
4158,2.63113009701287e-12
4159,2.5542040430078e-11
4160,2.89940227969301e-11
4161,1.15472118608938e-11
4162,1.92640678639715e-12
4163,2.81889925565943e-13
4168,2.22044604925031e-16
4169,2.22044604925031e-16
4176,2.22044604925031e-16
4178,2.22044604925031e-16
4179,2.22044604925031e-16
4180,2.22044604925031e-16
4181,2.22044604925031e-16
4182,2.22044604925031e-16
4185,2.22044604925031e-16
4186,2.22044604925031e-16
4188,2.22044604925031e-16
4189,2.22044604925031e-16
4190,2.22044604925031e-16
4191,2.22044604925031e-16
4192,2.22044604925031e-16
4193,2.22044604925031e-16
4194,2.22044604925031e-16
4195,2.22044604925031e-16
4196,2.22044604925031e-16
4197,2.22044604925031e-16
4198,2.22044604925031e-16
4199,2.22044604925031e-16
4200,2.22044604925031e-16
4201,2.22044604925031e-16
4202,2.22044604925031e-16
4206,1.2937386773125e-10
4207,2.55092167498539e-09
4208,1.28932798853362e-08
4209,1.12222680510548e-06
4231,2.70212250632813e-07
4232,2.22044604925031e-16
4233,2.22044604925031e-16
4234,3.36797879810077e-13
4235,2.33289061631503e-11
4236,1.28483922267853e-11
4237,1.860227551519e-12
4238,1.03768105717924e-12
4239,5.22342226434814e-12
4240,2.52523709352369e-11
4241,2.64302325159496e-11
4242,6.69460238107888e-12
4243,1.0772171841831e-12
4244,2.22044604925031e-16
4248,2.22044604925031e-16
4249,2.22044604925031e-16
4250,2.22044604925031e-16
4256,2.22044604925031e-16
4259,2.22044604925031e-16
4261,2.22044604925031e-16
4262,2.22044604925031e-16
4266,2.22044604925031e-16
4269,2.22044604925031e-16
4270,2.22044604925031e-16
4271,2.22044604925031e-16
4272,2.22044604925031e-16
4273,2.22044604925031e-16
4274,2.22044604925031e-16
4275,2.22044604925031e-16
4276,2.22044604925031e-16
4277,2.22044604925031e-16
4278,2.22044604925031e-16
4279,2.22044604925031e-16
4280,2.22044604925031e-16
4281,2.22044604925031e-16
4282,2.22044604925031e-16
4287,2.96422244238372e-09
4288,4.1352052030197e-08
4289,5.16676124060218e-07
4313,7.19595773913983e-11
4314,2.22044604925031e-16
4315,2.22044604925031e-16
4316,6.89815971673679e-12
4317,2.18175460021077e-11
4318,3.82226091667489e-12
4319,1.32851941587586e-12
4320,1.41574906685012e-12
4321,8.17205121724762e-12
4322,2.49567708400009e-11
4323,1.33246493483138e-11
4324,3.14820458016227e-12
4325,6.30268956020505e-13
4326,2.22044604925031e-16
4330,2.22044604925031e-16
4331,2.22044604925031e-16
4332,2.22044604925031e-16
4338,2.22044604925031e-16
4340,2.22044604925031e-16
4351,2.22044604925031e-16
4352,2.22044604925031e-16
4353,2.22044604925031e-16
4354,2.22044604925031e-16
4355,2.22044604925031e-16
4356,2.22044604925031e-16
4357,2.22044604925031e-16
4358,2.22044604925031e-16
4359,2.22044604925031e-16
4360,2.22044604925031e-16
4361,2.22044604925031e-16
4362,2.22044604925031e-16
4363,2.22044604925031e-16
4368,2.44019651924242e-09
4369,5.35082814807261e-08
4370,5.80802243720571e-07
4395,2.54168999764798e-13
4396,2.22044604925031e-16
4397,2.22044604925031e-16
4398,1.21589629300003e-11
4399,1.17774011270409e-11
4400,1.7578410147891e-12
4401,5.83076152256611e-13
4402,1.45958958964888e-12
4403,1.20349018261115e-11
4404,1.84050399826883e-11
4405,6.01069623937139e-12
4406,1.52094634731448e-12
4407,1.89002981246147e-13
4411,2.22044604925031e-16
4412,2.22044604925031e-16
4413,2.22044604925031e-16
4422,2.22044604925031e-16
4433,2.22044604925031e-16
4434,2.22044604925031e-16
4435,2.22044604925031e-16
4436,2.22044604925031e-16
4437,2.22044604925031e-16
4438,2.22044604925031e-16
4439,2.22044604925031e-16
4440,2.22044604925031e-16
4441,2.22044604925031e-16
4442,2.22044604925031e-16
4443,2.22044604925031e-16
4444,2.22044604925031e-16
4445,2.22044604925031e-16
4451,4.23031137797106e-07
4475,1.0839277646981e-08
4476,2.22044604925031e-16
4477,2.22044604925031e-16
4478,2.67917468760331e-12
4479,1.67115872395867e-11
4480,3.79470203930581e-12
4481,7.87377644813334e-13
4482,5.7286200227069e-13
4483,3.4059139503479e-12
4484,1.44945677834165e-11
4485,1.21849161065776e-11
4486,3.05288451328128e-12
4487,7.32073514066259e-13
4488,2.22044604925031e-16
4489,2.22044604925031e-16
4492,2.22044604925031e-16
4493,2.22044604925031e-16
4494,2.22044604925031e-16
4501,2.22044604925031e-16
4502,2.22044604925031e-16
4503,2.22044604925031e-16
4505,2.22044604925031e-16
4514,2.22044604925031e-16
4515,2.22044604925031e-16
4516,2.22044604925031e-16
4517,2.22044604925031e-16
4518,2.22044604925031e-16
4519,2.22044604925031e-16
4520,2.22044604925031e-16
4521,2.22044604925031e-16
4522,2.22044604925031e-16
4523,2.22044604925031e-16
4524,2.22044604925031e-16
4525,2.22044604925031e-16
4557,4.66992017688085e-11
4558,2.22044604925031e-16
4559,1.63138986057e-13
4560,9.9681468634074e-12
4561,9.75795300097032e-12
4562,1.14215658415449e-12
4563,2.72523663811441e-13
4564,7.01251058918008e-13
4565,6.1409533239866e-12
4566,1.29111767140805e-11
4567,4.49663518148305e-12
4568,1.56022865557345e-12
4569,3.05103573575806e-13
4570,2.22044604925031e-16
4573,2.22044604925031e-16
4574,2.22044604925031e-16
4575,2.22044604925031e-16
4576,2.22044604925031e-16
4578,2.22044604925031e-16
4584,2.22044604925031e-16
4585,2.22044604925031e-16
4586,2.22044604925031e-16
4587,2.22044604925031e-16
4595,2.22044604925031e-16
4596,2.22044604925031e-16
4597,2.22044604925031e-16
4598,2.22044604925031e-16
4599,2.22044604925031e-16
4600,2.22044604925031e-16
4601,2.22044604925031e-16
4602,2.22044604925031e-16
4603,2.22044604925031e-16
4604,2.22044604925031e-16
4605,2.22044604925031e-16
4606,2.22044604925031e-16
4638,6.46343657410882e-08
4639,3.71016057196506e-13
4640,2.22044604925031e-16
4641,1.47587377528351e-12
4642,1.93362477110924e-11
4643,3.14368898069276e-12
4644,2.80605126128653e-13
4645,1.73577397902566e-13
4646,9.9854986133977e-13
4647,1.12335731652602e-11
4648,7.52234577059657e-12
4649,2.33224670386333e-12
4650,8.31348047911704e-13
4651,1.0409452455035e-13
4652,2.22044604925031e-16
4655,2.22044604925031e-16
4656,2.22044604925031e-16
4657,2.22044604925031e-16
4658,2.22044604925031e-16
4659,2.22044604925031e-16
4665,2.22044604925031e-16
4666,2.22044604925031e-16
4667,2.22044604925031e-16
4668,2.22044604925031e-16
4677,2.22044604925031e-16
4678,2.22044604925031e-16
4679,2.22044604925031e-16
4680,2.22044604925031e-16
4681,2.22044604925031e-16
4682,2.22044604925031e-16
4683,2.22044604925031e-16
4684,2.22044604925031e-16
4685,2.22044604925031e-16
4686,2.22044604925031e-16
4687,2.22044604925031e-16
4688,2.22044604925031e-16
4719,4.69027126169287e-10
4720,2.22044604925031e-16
4721,3.41817252663697e-13
4722,5.32457406228448e-12
4723,9.14844757588656e-12
4724,8.62589885385761e-13
4725,1.29567212828757e-13
4726,2.15651412148197e-13
4727,3.94787260857637e-12
4728,1.06927585628516e-11
4729,3.75558939465114e-12
4730,1.45077139302433e-12
4731,2.79094047760472e-13
4732,2.22044604925031e-16
4733,2.22044604925031e-16
4736,2.22044604925031e-16
4737,2.22044604925031e-16
4738,2.22044604925031e-16
4739,2.22044604925031e-16
4742,2.22044604925031e-16
4743,2.22044604925031e-16
4746,2.22044604925031e-16
4747,2.22044604925031e-16
4748,2.22044604925031e-16
4749,2.22044604925031e-16
4758,2.22044604925031e-16
4759,2.22044604925031e-16
4760,2.22044604925031e-16
4761,2.22044604925031e-16
4762,2.22044604925031e-16
4763,2.22044604925031e-16
4764,2.22044604925031e-16
4765,2.22044604925031e-16
4766,2.22044604925031e-16
4767,2.22044604925031e-16
4768,2.22044604925031e-16
4801,1.70232343706951e-11
4802,1.48457220359751e-13
4803,3.68223151980476e-12
4804,8.78502645169481e-12
4805,3.16058029435238e-12
4806,1.85699849151638e-13
4807,2.22044604925031e-16
4808,6.15923201825497e-13
4809,7.78709414426771e-12
4810,3.99048965714397e-12
4811,1.62029600452234e-12
4812,7.16841088094664e-13
4813,1.09949903025429e-13
4814,2.22044604925031e-16
4818,2.22044604925031e-16
4819,2.22044604925031e-16
4821,2.22044604925031e-16
4824,2.22044604925031e-16
4826,2.22044604925031e-16
4829,2.22044604925031e-16
4830,2.22044604925031e-16
4840,2.22044604925031e-16
4841,2.22044604925031e-16
4842,2.22044604925031e-16
4843,2.22044604925031e-16
4844,2.22044604925031e-16
4845,2.22044604925031e-16
4846,2.22044604925031e-16
4847,2.22044604925031e-16
4848,2.22044604925031e-16
4849,2.22044604925031e-16
4850,2.22044604925031e-16
4882,8.64531005150228e-10
4883,4.26676223636638e-13
4884,6.05708599979767e-13
4885,7.35076270885582e-12
4886,6.86448344751524e-12
4887,5.81187822324903e-13
4888,2.22044604925031e-16
4889,2.22044604925031e-16
4890,2.00788640886448e-12
4891,1.00080412722353e-11
4892,2.21646993842189e-12
4893,1.04694264104685e-12
4894,3.76751164965098e-13
4895,2.22044604925031e-16
4896,2.22044604925031e-16
4898,2.22044604925031e-16
4900,2.22044604925031e-16
4901,2.22044604925031e-16
4902,2.22044604925031e-16
4904,2.22044604925031e-16
4905,2.22044604925031e-16
4907,2.22044604925031e-16
4908,2.22044604925031e-16
4922,2.22044604925031e-16
4923,2.22044604925031e-16
4924,2.22044604925031e-16
4925,2.22044604925031e-16
4926,2.22044604925031e-16
4927,2.22044604925031e-16
4928,2.22044604925031e-16
4929,2.22044604925031e-16
4930,2.22044604925031e-16
4931,2.22044604925031e-16
4963,6.38331018533944e-11
4964,9.75555654051913e-13
4965,5.07544739681646e-12
4966,5.82605904725618e-12
4967,2.29532269263229e-12
4968,2.22044604925031e-16
4969,2.22044604925031e-16
4970,1.65730029049016e-13
4971,6.82517595775272e-12
4972,7.6846662170489e-12
4973,1.45824583439796e-12
4974,4.39269324102126e-13
4975,2.23943029620218e-13
4976,2.22044604925031e-16
4977,2.22044604925031e-16
4978,2.22044604925031e-16
4979,2.22044604925031e-16
4980,2.22044604925031e-16
4981,2.22044604925031e-16
4982,2.22044604925031e-16
4983,2.22044604925031e-16
4985,2.22044604925031e-16
4986,2.22044604925031e-16
4988,2.22044604925031e-16
5002,2.22044604925031e-16
5003,2.22044604925031e-16
5004,2.22044604925031e-16
5005,2.22044604925031e-16
5006,2.22044604925031e-16
5007,2.22044604925031e-16
5008,2.22044604925031e-16
5009,2.22044604925031e-16
5010,2.22044604925031e-16
5011,2.22044604925031e-16
5012,2.22044604925031e-16
5044,3.01932921395822e-08
5045,1.09751246902542e-11
5046,3.05182409446937e-12
5047,7.9762646009682e-12
5048,3.3982430162903e-12
5049,2.3427825722872e-13
5050,2.22044604925031e-16
5051,2.22044604925031e-16
5052,1.39012690004189e-12
5053,2.43842999529311e-11
5054,4.55512081471258e-12
5055,6.31805670501597e-13
5056,2.50865176572649e-13
5057,1.48756199861061e-13
5058,2.22044604925031e-16
5060,2.22044604925031e-16
5061,2.22044604925031e-16
5062,2.22044604925031e-16
5063,2.22044604925031e-16
5064,2.22044604925031e-16
5067,2.22044604925031e-16
5069,2.22044604925031e-16
5070,2.22044604925031e-16
5072,2.22044604925031e-16
5084,2.22044604925031e-16
5085,2.22044604925031e-16
5086,2.22044604925031e-16
5087,2.22044604925031e-16
5088,2.22044604925031e-16
5089,2.22044604925031e-16
5090,2.22044604925031e-16
5091,2.22044604925031e-16
5092,2.22044604925031e-16
5093,2.22044604925031e-16
5126,3.49129094241971e-10
5127,3.63379605065833e-12
5128,6.97622015727526e-12
5129,6.40467407305365e-12
5130,8.96590496195233e-13
5131,2.22044604925031e-16
5132,2.22044604925031e-16
5133,2.22044604925031e-16
5134,6.55296125590584e-12
5135,2.07690614316201e-11
